Date,Open,High,Low,Close,Volume,Adjusted
2019-01-25,72.53374481201172,73.14043426513672,72.26521301269531,72.88184356689453,1747249,55.655696868896484
2019-01-28,72.77244567871094,73.17027282714844,72.50391387939453,72.921630859375,1876202,55.68608474731445
2019-01-29,73.14043426513672,74.44331359863281,73.04097747802734,74.204620361328125,2128438,56.665828704833984
2019-01-30,74.1747817993164,74.34385681152344,73.56809997558594,74.25434875488281,2206595,56.703800201416016
2019-01-31,74.6223373413086,75.40804290771484,74.403533935546875,75.40804290771484,3339770,57.58481216430664
2019-02-01,75.776031494140625,75.8158187866211,74.48310089111328,74.990325927734375,2337446,57.26582717895508
2019-02-04,75.2886962890625,75.64674377441406,74.801361083984375,75.64674377441406,1555757,57.76710510253906
2019-02-05,75.5771255493164,76.42250061035156,75.34837341308594,76.42250061035156,2444665,58.359500885009766
2019-02-06,75.73625183105469,76.02467346191406,75.21907806396484,75.62684631347656,1915582,57.751895904541016
2019-02-07,75.04005432128906,76.979461669921875,74.194671630859375,74.42342376708984,3241949,56.832916259765625
2019-02-08,74.32396697998047,75.50749969482422,74.32396697998047,74.85108947753906,2493980,57.15950393676758
2019-02-11,74.96048736572266,75.48760986328125,74.52288055419922,74.93065643310547,1801990,57.22025680541992
2019-02-12,75.30858612060547,75.52738952636719,74.73174285888672,75.11962127685547,1790291,57.36456298828125
2019-02-13,74.86103057861328,74.96048736572266,73.44874572753906,73.47858428955078,2957785,56.11139678955078
2019-02-14,73.1901626586914,73.72722625732422,71.68836975097656,72.99124908447266,3790506,55.7392463684082
2019-02-15,73.17027282714844,74.9704360961914,73.17027282714844,74.8311996459961,2982527,57.14431381225586
2019-02-18,74.67206573486328,75.03011322021484,73.90625,74.98038482666016,1443083,57.25822830200195
2019-02-19,74.69195556640625,75.34837341308594,74.26429748535156,74.26429748535156,1662801,56.711395263671875
2019-02-20,74.25434875488281,74.34385681152344,73.74711608886719,73.796844482421875,1933872,56.35443115234375
2019-02-21,73.86647033691406,73.87641143798828,72.55364227294922,72.70282745361328,2457234,55.51899337768555
2019-02-22,72.59342193603516,72.6332015991211,71.93701171875,72.17570495605469,2234443,55.116455078125
2019-02-25,72.16575622558594,72.49396514892578,71.827606201171875,72.34477996826172,1910734,55.24557113647461
2019-02-26,72.10608673095703,72.623260498046875,71.89722442626953,72.34477996826172,2163740,55.24557113647461
2019-02-27,72.55364227294922,72.93157196044922,71.86738586425781,72.33483123779297,2086253,55.23797607421875
2019-02-28,72.14586639404297,73.2398910522461,72.0464096069336,73.10065460205078,3119916,55.822792053222656
2019-03-01,73.18021392822266,73.74711608886719,72.93157196044922,73.597930908203125,2540995,56.20253372192383
2019-03-04,74.1747817993164,75.07984161376953,73.89630126953125,74.6223373413086,1993692,56.98480987548828
2019-03-05,74.98038482666016,76.01473236083984,74.94059753417969,76.01473236083984,2856939,58.04811096191406
2019-03-06,76.0843505859375,76.81038665771484,75.91527557373047,76.1639175415039,2476944,58.16203308105469
2019-03-07,76.36283111572266,76.47222900390625,75.93516540527344,76.22358703613281,2726161,58.20759963989258
2019-03-08,76.44239807128906,77.48668670654297,76.36283111572266,76.36283111572266,2705030,58.313926696777344
2019-03-11,76.392669677734375,76.66120147705078,75.93516540527344,76.5418472290039,2175501,58.45063018798828
2019-03-12,77.1485366821289,77.1982650756836,76.47222900390625,76.979461669921875,2223500,58.78481674194336
2019-03-13,76.71092987060547,77.377288818359375,76.68109130859375,77.377288818359375,2057664,59.08861541748047
2019-03-14,77.576202392578125,78.38179779052734,77.34745025634766,77.92430114746094,2250035,59.50633239746094
2019-03-15,78.2027816772461,79.11778259277344,78.01380920410156,79.11778259277344,6413419,60.417728424072266
2019-03-18,79.06805419921875,79.08794403076172,78.49120330810547,78.7895736694336,1811002,60.1671028137207
2019-03-19,78.570770263671875,79.11778259277344,78.46136474609375,79.11778259277344,2041952,60.417728424072266
2019-03-20,78.968597412109375,79.39625549316406,78.82935333251953,78.968597412109375,2288170,60.30379867553711
2019-03-21,78.49120330810547,79.41614532470703,78.23261260986328,79.30674743652344,1483211,60.56203079223633
2019-03-22,79.4559326171875,79.84381103515625,77.88451385498047,77.88451385498047,2374436,59.4759521484375
2019-03-25,77.8646240234375,78.31217956542969,76.780548095703125,77.53641510009766,1800649,59.21012878417969
2019-03-26,77.3375015258789,78.33206939697266,77.08885955810547,77.90441131591797,1705976,59.491146087646484
2019-03-27,77.60604095458984,77.82484436035156,76.85016632080078,77.26788330078125,2100805,59.00505828857422
2019-03-28,77.5960922241211,78.63043975830078,77.55631256103516,78.28234100341797,2156995,59.779747009277344
2019-03-29,78.351959228515625,78.43152618408203,77.62593078613281,78.31217956542969,2267420,59.80253982543945
2019-04-01,78.38179779052734,79.366424560546875,78.27239990234375,78.42158508300781,1488072,59.886085510253906
2019-04-02,78.24256134033203,79.04815673828125,78.12321472167969,78.80946350097656,1345518,60.18228530883789
2019-04-03,78.869140625,79.04815673828125,77.47674560546875,78.28234100341797,2405690,59.779747009277344
2019-04-04,77.88451385498047,78.4713134765625,77.87457275390625,78.14310455322266,1775947,59.67341995239258
2019-04-05,78.4713134765625,78.52104187011719,77.775115966796875,78.06353759765625,2101744,59.6126594543457
2019-04-08,78.30223083496094,78.7398452758789,77.7353286743164,78.06353759765625,1264727,59.6126594543457
2019-04-09,77.6756591796875,78.3917465209961,77.48668670654297,77.82484436035156,1526231,59.43038558959961
2019-04-10,78.08342742919922,78.30223083496094,77.53641510009766,77.53641510009766,2221354,59.21012878417969
2019-04-11,77.50658416748047,77.53641510009766,76.53190612792969,76.72087097167969,2255186,58.58734893798828
2019-04-12,75.83570861816406,76.372772216796875,74.990325927734375,74.990325927734375,3817988,57.26582717895508
2019-04-15,74.75163269042969,75.07984161376953,74.393585205078125,74.592498779296875,1970177,56.96202850341797
2019-04-16,74.90081787109375,75.11962127685547,74.393585205078125,74.69195556640625,1798024,57.03797912597656
2019-04-17,73.94602966308594,74.08527374267578,72.47407531738281,72.66304016113281,3770196,55.488609313964844
2019-04-18,72.10608673095703,73.4288558959961,72.10608673095703,72.47407531738281,4540600,55.34430694580078
2019-04-23,72.6530990600586,74.09521484375,72.48401641845703,73.76701354980469,2693884,56.3316535949707
2019-04-24,74.06537628173828,74.42342376708984,73.62776947021484,73.93608856201172,2126995,56.46076583862305
2019-04-25,74.25434875488281,74.33391571044922,73.200103759765625,73.220001220703125,2406263,55.9139289855957
2019-04-26,75.08978271484375,76.43244934082031,74.66211700439453,75.785980224609375,3638556,57.87342071533203
2019-04-29,76.52195739746094,77.30767059326172,75.398101806640625,77.0689697265625,3005932,58.85316467285156
2019-04-30,76.83027648925781,77.32756042480469,76.46228790283203,77.0689697265625,2966637,58.85316467285156
2019-05-02,77.81489562988281,77.98397064208984,76.6114730834961,76.6114730834961,2411075,58.50380325317383
2019-05-03,77.377288818359375,77.64582061767578,76.94962310791016,77.1982650756836,2026748,58.951900482177734
2019-05-06,76.4026107788086,76.482177734375,75.378204345703125,76.293212890625,2946480,58.260772705078125
2019-05-07,76.45233917236328,76.99935150146484,75.62684631347656,75.8158187866211,2526367,57.89621353149414
2019-05-08,75.84565734863281,76.32304382324219,74.9704360961914,75.91527557373047,2880115,57.97216033935547
2019-05-09,72.6033706665039,73.55815124511719,72.6033706665039,72.9813003540039,2916462,58.08041763305664
2019-05-10,73.34928894042969,73.54820251464844,72.30500030517578,72.32489013671875,2170910,57.55802536010742
2019-05-13,72.30500030517578,72.64315032958984,71.79776763916016,72.56358337402344,2021464,57.747982025146484
2019-05-14,72.8420639038086,73.24983978271484,72.613311767578125,73.001190185546875,1976749,58.09623718261719
2019-05-15,72.9017333984375,73.49847412109375,72.35472869873047,73.418914794921875,2099693,58.42866897583008
2019-05-16,73.399017333984375,74.7615737915039,73.1901626586914,74.63228607177734,2605055,59.394309997558594
2019-05-17,74.3040771484375,74.85108947753906,73.96592712402344,74.82125091552734,2728090,59.5446891784668
2019-05-20,74.592498779296875,74.69195556640625,73.47858428955078,73.93608856201172,1806115,58.84025955200195
2019-05-21,73.88636016845703,73.93608856201172,73.06086730957031,73.54820251464844,2498203,58.53156661987305
2019-05-22,73.3194580078125,74.4930419921875,73.06086730957031,74.4930419921875,2234977,59.28349685668945
2019-05-23,74.52288055419922,75.24891662597656,74.24440002441406,74.4930419921875,2499746,59.28349685668945
2019-05-24,74.77152252197266,75.0997314453125,74.54277038574219,74.75163269042969,1816746,59.48929214477539
2019-05-27,75.05994415283203,75.388153076171875,74.701904296875,75.1594009399414,831130,59.81380081176758
2019-05-28,75.08978271484375,75.199188232421875,73.70733642578125,73.83663177490234,3439174,58.761104583740234
2019-05-29,73.26972961425781,73.28961944580078,72.45418548583984,72.86195373535156,2185886,57.985435485839844
2019-05-30,72.74260711669922,72.94152069091797,72.27516174316406,72.7923355102539,1040845,57.93003463745117
2019-05-31,72.32489013671875,72.6033706665039,71.58890533447266,71.84749603271484,2473727,57.17809295654297
2019-06-03,71.7281494140625,73.34928894042969,71.35021209716797,73.34928894042969,2503682,58.37326431274414
2019-06-04,72.85201263427734,73.607879638671875,72.69287872314453,73.27967071533203,2348187,58.31785583496094
2019-06-05,73.55815124511719,73.55815124511719,72.16575622558594,73.30950927734375,1627443,58.341609954833984
2019-06-06,73.55815124511719,75.05994415283203,73.47858428955078,74.61238861083984,2889291,59.37847900390625
2019-06-07,76.51201629638672,79.06805419921875,76.24348449707031,77.89446258544922,7136635,61.99043273925781
2019-06-10,77.95413970947266,78.06353759765625,76.5617446899414,76.8800048828125,2285049,61.18309783935547
2019-06-11,76.392669677734375,76.85016632080078,75.5572280883789,75.6865234375,3028924,60.233299255371094
2019-06-12,75.53733825683594,76.68109130859375,75.05994415283203,76.15396881103516,2673399,60.605308532714844
2019-06-13,76.07440185546875,76.42250061035156,75.47766876220703,75.56717681884766,1974593,60.1383171081543
2019-06-14,75.26880645751953,75.984893798828125,74.96048736572266,75.56717681884766,2511658,60.1383171081543
2019-06-17,75.378204345703125,75.63679504394531,75.05994415283203,75.05994415283203,2000045,59.73464584350586
2019-06-18,75.24891662597656,77.39717864990234,75.189239501953125,77.04907989501953,3320050,61.31765365600586
2019-06-19,76.92973327636719,77.45685577392578,75.974945068359375,77.45685577392578,2600418,61.642173767089844
2019-06-20,77.69554901123047,78.61054992675781,77.60604095458984,77.90441131591797,2811865,61.998355865478516
2019-06-21,77.74527740478516,78.05359649658203,76.770599365234375,77.25794219970703,6436503,61.4838752746582
2019-06-24,77.4071273803711,77.5463638305664,76.63136291503906,76.70098114013672,1742433,61.04063034057617
2019-06-25,76.5617446899414,76.8800048828125,75.93516540527344,76.63136291503906,2284764,60.98522186279297
2019-06-26,76.183807373046875,76.45233917236328,75.1792984008789,75.50749969482422,2853303,60.0908317565918
2019-06-27,75.43788146972656,75.49755859375,74.63228607177734,75.26880645751953,1627560,59.90086364746094
2019-06-28,74.98038482666016,75.785980224609375,74.61238861083984,75.49755859375,2387717,60.08291244506836
2019-07-01,75.83570861816406,76.88995361328125,75.64674377441406,76.41255950927734,2159163,60.811100006103516
2019-07-02,76.780548095703125,77.58614349365234,76.43244934082031,76.671142578125,2384386,61.01688766479492
2019-07-03,77.20821380615234,78.10331726074219,77.0093002319336,77.81489562988281,1807745,61.92710876464844
2019-07-04,77.5960922241211,77.7353286743164,77.24799346923828,77.5463638305664,937065,61.71341323852539
2019-07-05,77.65576934814453,78.04364776611328,77.12864685058594,77.377288818359375,1553733,61.57884979248047
2019-07-08,76.8800048828125,77.178375244140625,76.14402770996094,76.55179595947266,1570692,60.921905517578125
2019-07-09,76.382720947265625,77.0689697265625,75.96500396728516,77.0689697265625,1727902,61.33348846435547
2019-07-10,76.979461669921875,77.29772186279297,76.13407897949219,76.13407897949219,1891000,60.589473724365234
2019-07-11,76.84021759033203,76.84021759033203,74.69195556640625,74.69195556640625,2616019,59.44179916381836
2019-07-12,74.592498779296875,74.73174285888672,73.06086730957031,73.10065460205078,3184597,58.17539596557617
2019-07-15,73.34928894042969,73.84657287597656,72.66304016113281,73.38907623291016,1829722,58.404930114746094
2019-07-16,73.75706481933594,74.8113021850586,73.4288558959961,73.91619873046875,1974656,58.824424743652344
2019-07-17,74.07532501220703,74.4930419921875,73.73717498779297,73.84657287597656,1359312,58.769012451171875
2019-07-18,73.68744659423828,75.03011322021484,73.52831268310547,73.597930908203125,2011274,58.57114028930664
2019-07-19,73.796844482421875,74.16484069824219,73.220001220703125,74.16484069824219,2265421,59.02230453491211
2019-07-22,74.592498779296875,75.000274658203125,73.92613983154297,75.000274658203125,2108751,59.68716049194336
2019-07-23,74.93065643310547,75.85559844970703,74.61238861083984,75.44783020019531,2132632,60.04334259033203
2019-07-24,75.64674377441406,75.86554718017578,75.05000305175781,75.31853485107422,1966404,59.94044876098633
2019-07-25,75.587066650390625,76.43244934082031,74.75163269042969,74.990325927734375,2844823,59.67924880981445
2019-07-26,75.45777130126953,75.90532684326172,75.06989288330078,75.53733825683594,2330714,60.11457061767578
2019-07-29,77.25794219970703,78.04364776611328,76.68109130859375,76.68109130859375,3277058,61.024803161621094
2019-07-30,76.72087097167969,77.32756042480469,74.84114074707031,75.16934967041016,2630891,59.821720123291016
2019-07-31,74.91075897216797,75.2886962890625,73.408966064453125,75.05000305175781,2676156,59.72674560546875
2019-08-01,75.23896789550781,75.72631072998047,74.58255767822266,75.07984161376953,2026459,59.750484466552734
2019-08-02,75.08978271484375,75.27875518798828,73.6377182006836,73.816741943359375,3418733,58.74528121948242
2019-08-05,73.44874572753906,74.05543518066406,71.95690155029297,71.95690155029297,2920762,57.265167236328125
2019-08-06,71.60880279541016,73.06086730957031,71.35021209716797,71.84749603271484,2725889,57.17809295654297
2019-08-07,71.86738586425781,72.6332015991211,71.46955871582031,72.29505157470703,2269489,57.534278869628906
2019-08-08,73.34928894042969,74.204620361328125,72.75254821777344,74.204620361328125,2151370,59.0539665222168
2019-08-09,74.08527374267578,74.24440002441406,73.15037536621094,73.34928894042969,1643084,58.37326431274414
2019-08-12,73.995758056640625,74.33391571044922,73.17027282714844,73.418914794921875,1229301,58.42866897583008
2019-08-13,73.64765930175781,75.45777130126953,73.57804107666016,74.990325927734375,2462091,59.67924880981445
2019-08-14,76.13407897949219,76.83027648925781,74.87097930908203,75.0201644897461,3179719,59.70298767089844
2019-08-15,74.592498779296875,75.199188232421875,73.73717498779297,74.42342376708984,2292287,59.228084564208984
2019-08-16,74.71184539794922,75.86554718017578,74.44331359863281,75.5771255493164,2076285,60.146244049072266
2019-08-19,75.85559844970703,76.88995361328125,75.48760986328125,76.82032775878906,2341782,61.1356086730957
2019-08-20,76.51201629638672,77.31761169433594,76.482177734375,76.64131164550781,2229502,60.99314498901367
2019-08-21,76.50206756591797,77.50658416748047,76.30315399169922,77.50658416748047,1491455,61.68174743652344
2019-08-22,77.47674560546875,77.48668670654297,76.571685791015625,76.60152435302734,1932619,60.961483001708984
2019-08-23,76.50206756591797,77.30767059326172,76.11418914794922,76.31310272216797,1833157,60.73194885253906
2019-08-26,76.20369720458984,76.8800048828125,76.0047836303711,76.53190612792969,1130313,60.90608215332031
2019-08-27,76.22358703613281,77.49663543701172,75.94511413574219,77.44690704345703,2042853,61.63426208496094
2019-08-28,76.9894027709961,77.42701721191406,76.66120147705078,77.05902862548828,1589210,61.32557678222656
2019-08-29,77.01924133300781,78.03369903564453,77.0093002319336,77.5960922241211,1877783,61.75297927856445
2019-08-30,77.576202392578125,78.23261260986328,77.1485366821289,77.69554901123047,2060034,61.8321418762207
2019-09-02,77.8646240234375,79.30674743652344,77.68560028076172,79.09788513183594,1515380,62.94814682006836
2019-09-03,79.366424560546875,80.89805603027344,79.2470703125,80.60962677001953,3366442,64.15122985839844
2019-09-04,80.55989837646484,81.66387176513672,80.49028015136719,80.65935516357422,2195230,64.19081115722656
2019-09-05,81.126800537109375,81.4251708984375,80.45050048828125,80.748870849609375,2182493,64.26203918457031
2019-09-06,80.57978820800781,81.146697998046875,79.953216552734375,81.146697998046875,2150210,64.578643798828125
2019-09-09,81.06713104248047,81.146697998046875,78.82935333251953,78.82935333251953,2552025,62.734439849853516
2019-09-10,78.172943115234375,78.38179779052734,77.29772186279297,78.33206939697266,3372872,62.338687896728516
2019-09-11,78.1828842163086,78.88903045654297,77.53641510009766,78.72989654541016,2267275,62.655303955078125
2019-09-12,78.82935333251953,80.4405517578125,78.00386047363281,79.33658599853516,2471432,63.13810729980469
2019-09-13,79.19734191894531,79.5852279663086,77.42701721191406,79.09788513183594,2812038,62.94814682006836
2019-09-16,78.48125457763672,79.754302978515625,78.42158508300781,78.6602783203125,1645161,62.599891662597656
2019-09-17,78.91886901855469,79.88359832763672,78.7398452758789,79.5653305053711,2044978,63.32014846801758
2019-09-18,79.7741928100586,80.19190979003906,79.47582244873047,79.78414154052734,1978274,63.494293212890625
2019-09-19,80.07256317138672,81.01740264892578,79.78414154052734,80.97761535644531,2334742,64.44408416748047
2019-09-20,81.05718231201172,82.86729431152344,80.728973388671875,82.86729431152344,8061391,65.94793701171875
2019-09-23,83.5436019897461,84.06077575683594,83.07615661621094,83.23528289794922,3010202,66.24080657958984
2019-09-24,83.5436019897461,84.86637115478516,83.324798583984375,84.62767791748047,3229052,67.3488998413086
2019-09-25,84.56800079345703,85.0652847290039,83.78229522705078,84.40887451171875,2882527,67.174774169921875
2019-09-26,84.04088592529297,85.43328094482422,84.01104736328125,84.78681182861328,2666630,67.47554016113281
2019-09-27,84.54811096191406,84.75697326660156,83.53365325927734,84.59783935546875,2687289,67.32514953613281
2019-09-30,84.24974060058594,84.7171859741211,83.503814697265625,84.59783935546875,2633028,67.32514953613281
2019-10-01,84.78681182861328,84.896209716796875,83.105987548828125,83.105987548828125,2041358,66.13790130615234
2019-10-02,82.5092544555664,82.79767608642578,80.142181396484375,80.23169708251953,3603926,63.850467681884766
2019-10-03,80.23169708251953,81.3655014038086,79.84381103515625,80.7588119506836,2552354,64.26995849609375
2019-10-04,80.728973388671875,81.9522933959961,80.6295166015625,81.75337982177734,2387376,65.06146240234375
2019-10-07,82.01197052001953,82.62860107421875,81.80310821533203,81.85283660888672,1804441,65.14061737060547
2019-10-08,82.1412582397461,82.1412582397461,81.48484802246094,81.69371032714844,1635735,65.01396942138672
2019-10-09,81.69371032714844,82.46946716308594,81.35555267333984,81.40528106689453,1681513,64.78443145751953
2019-10-10,81.40528106689453,81.822998046875,80.728973388671875,81.46495819091797,1677704,64.8319320678711
2019-10-11,81.136749267578125,81.743438720703125,80.5201187133789,81.60419464111328,2556251,64.94273376464844
2019-10-14,81.544525146484375,81.544525146484375,80.67925262451172,80.9676742553711,1350890,64.43617248535156
2019-10-15,81.5544662475586,82.19098663330078,81.2362060546875,82.00202178955078,1866533,65.25934600830078
2019-10-16,82.07164001464844,82.8275146484375,81.83294677734375,82.23077392578125,1725773,65.4413833618164
2019-10-17,82.08158874511719,83.523712158203125,81.89261627197266,83.26512145996094,3011545,66.2645492553711
2019-10-18,83.24523162841797,83.76240539550781,82.29044342041016,82.3501205444336,2120635,65.53636932373047
2019-10-21,82.1611557006836,82.84740447998047,81.7136001586914,82.3501205444336,1721194,65.53636932373047
2019-10-22,81.932403564453125,82.23077392578125,80.86821746826172,81.62408447265625,2040286,64.95856475830078
2019-10-23,80.77870178222656,81.634033203125,80.60962677001953,81.524627685546875,1642947,64.8794174194336
2019-10-24,82.07164001464844,83.06620788574219,81.87272644042969,83.06620788574219,1698675,66.10623931884766
2019-10-25,83.47398376464844,83.47398376464844,81.81305694580078,82.94686126708984,1221393,66.01126861572266
2019-10-28,82.97669982910156,83.04631805419922,82.40979766845703,82.926971435546875,1557901,65.99542999267578
2019-10-29,83.105987548828125,83.93148040771484,82.66838073730469,83.712677001953125,1846559,66.6207275390625
2019-10-30,83.43419647216797,84.51827239990234,83.15572357177734,84.51827239990234,2393602,67.26182556152344
2019-10-31,85.5327377319336,85.95045471191406,82.17109680175781,82.17109680175781,4151474,65.3938980102539
2019-11-01,81.9025650024414,82.10147857666016,80.68919372558594,81.126800537109375,1975908,64.56281280517578
2019-11-04,81.40528106689453,82.38990020751953,81.136749267578125,82.25066375732422,2040238,65.45721435546875
2019-11-05,81.9522933959961,82.61865234375,81.21631622314453,82.31034088134766,2349946,65.50469970703125
2019-11-06,82.17109680175781,82.8275146484375,81.86278533935547,82.8275146484375,1556352,65.9162826538086
2019-11-07,83.0164794921875,83.0164794921875,81.87272644042969,81.91251373291016,1816459,65.18809509277344
2019-11-08,81.62408447265625,82.78772735595703,81.25609588623047,82.54903411865234,1859614,65.694671630859375
2019-11-11,82.70816802978516,83.0164794921875,82.3003921508789,82.718109130859375,1307242,65.82921600341797
2019-11-12,82.54903411865234,83.38446807861328,82.15120697021484,83.38446807861328,1956768,66.359527587890625
2019-11-13,83.45408630371094,83.67289733886719,82.519195556640625,82.519195556640625,1617451,65.67091369628906
2019-11-14,82.54903411865234,82.926971435546875,81.19642639160156,81.2362060546875,1468892,64.6498794555664
2019-11-15,81.27598571777344,82.62860107421875,81.20636749267578,82.62860107421875,2470088,65.75798797607422
2019-11-18,82.60871124267578,83.95137023925781,82.28050231933594,83.95137023925781,2003666,66.81067657470703
2019-11-19,83.85191345214844,84.51827239990234,82.5092544555664,82.65843963623047,2012068,65.78172302246094
2019-11-20,82.519195556640625,83.125885009765625,82.21088409423828,82.4296875,1520581,65.59968566894531
2019-11-21,81.81305694580078,84.93599700927734,81.35555267333984,84.43871307373047,3197591,67.198516845703125
2019-11-22,85.03545379638672,85.03545379638672,83.45408630371094,83.5436019897461,2257839,66.48616790771484
2019-11-25,83.44414520263672,84.707244873046875,83.35462951660156,84.56800079345703,1474925,67.3014144897461
2019-11-26,84.53816986083984,84.53816986083984,83.59333038330078,84.04088592529297,2668720,66.88191986083984
2019-11-27,84.0010986328125,84.20001220703125,83.66294860839844,83.921539306640625,1577399,66.78693389892578
2019-11-28,83.74251556396484,84.299468994140625,83.74251556396484,84.0010986328125,728820,66.850250244140625
2019-11-29,83.74251556396484,84.6674575805664,83.58338165283203,84.05082702636719,1677559,66.88982391357422
2019-12-02,84.34919738769531,84.93599700927734,81.98213195800781,82.07164001464844,2256801,65.31474304199219
2019-12-03,82.320281982421875,82.8275146484375,80.95772552490234,81.62408447265625,2285698,64.95856475830078
2019-12-04,81.64397430419922,83.61322021484375,81.64397430419922,83.43419647216797,2277327,66.39909362792969
2019-12-05,83.78229522705078,84.12044525146484,82.67832946777344,82.67832946777344,1539531,65.79755401611328
2019-12-06,82.17109680175781,83.314849853515625,81.94234466552734,83.105987548828125,1833445,66.13790130615234
2019-12-09,83.03636932373047,83.06620788574219,81.41522979736328,81.41522979736328,1972677,64.79234313964844
2019-12-10,84.7370834350586,86.477569580078125,84.19007110595703,86.18914794921875,4401762,68.59156799316406
2019-12-11,87.62132263183594,87.62132263183594,86.18914794921875,87.472137451171875,3321380,69.61259460449219
2019-12-12,88.0390396118164,88.68550872802734,87.35279083251953,88.02909851074219,3432522,70.05583953857422
2019-12-13,88.91426086425781,89.1728515625,88.17828369140625,88.665618896484375,3058171,70.5624008178711
2019-12-16,88.755126953125,90.16741180419922,88.6954574584961,90.10774230957031,2715615,71.7100830078125
2019-12-17,90.256927490234375,90.60502624511719,89.11317443847656,89.11317443847656,3069543,70.91857147216797
2019-12-18,89.29219818115234,90.09779357910156,88.98387908935547,89.51100158691406,2527170,71.23517608642578
2019-12-19,89.90882873535156,90.01822662353516,88.82475280761719,89.60050964355469,1961251,71.30641174316406
2019-12-20,89.61045837402344,90.8238296508789,89.461273193359375,90.36632537841797,4717081,71.915863037109375
2019-12-23,90.50556945800781,91.08241271972656,89.849151611328125,90.2171401977539,1436452,71.79713439941406
2019-12-24,89.70991516113281,90.6149673461914,89.70991516113281,90.13758087158203,321829,71.73381805419922
2019-12-25,90.13758087158203,90.13758087158203,90.13758087158203,90.13758087158203,0,71.73381805419922
2019-12-27,90.00828552246094,90.89344787597656,89.849151611328125,90.346435546875,1235148,71.90003967285156
2019-12-30,90.33649444580078,90.36632537841797,89.08333587646484,89.262359619140625,1280622,71.03730773925781
2019-12-31,88.79491424560547,89.35186767578125,88.76507568359375,89.13306427001953,472133,70.93440246582031
2020-01-02,89.11317443847656,90.5552978515625,89.0932846069336,89.72980499267578,1720684,71.40930938720703
2020-01-03,89.6303482055664,90.41605377197266,89.19274139404297,90.2867660522461,1534465,71.85254669189453
2020-01-06,91.00285339355469,91.48023986816406,90.18730926513672,90.853668212890625,2356637,72.30370330810547
2020-01-07,91.31116485595703,91.50013732910156,90.256927490234375,90.53540802001953,1975503,72.05042266845703
2020-01-08,90.058013916015625,90.91333770751953,89.98839569091797,90.843719482421875,1718950,72.29579162597656
2020-01-09,91.748779296875,92.037200927734375,91.32111358642578,91.50013732910156,1962451,72.81816864013672
2020-01-10,91.440460205078125,92.822906494140625,91.251495361328125,92.21622467041016,1987773,73.3880615234375
2020-01-13,92.29579162597656,92.832855224609375,91.2216567993164,91.56975555419922,1930831,72.87358093261719
2020-01-14,91.49018859863281,91.649322509765625,90.157470703125,90.77410125732422,2267843,72.24039459228516
2020-01-15,90.8735580444336,91.54986572265625,90.69453430175781,91.2216567993164,2587479,72.5965576171875
2020-01-16,91.430511474609375,91.748779296875,90.83377838134766,91.11225128173828,1833428,72.509490966796875
2020-01-17,91.241546630859375,92.24605560302734,91.2216567993164,91.68910217285156,1951691,72.96856689453125
2020-01-20,91.51007843017578,91.86812591552734,90.953125,91.40068054199219,1190048,72.7390365600586
2020-01-21,91.30122375488281,91.30122375488281,89.98839569091797,90.86360931396484,1752451,72.31160736083984
2020-01-22,90.00828552246094,90.40611267089844,88.34735870361328,88.38713836669922,2754590,70.34078216552734
2020-01-23,88.0887680053711,89.33197784423828,87.9793701171875,88.72529602050781,2398642,70.6098861694336
2020-01-24,89.262359619140625,89.849151611328125,88.58605194091797,88.62583923339844,2104257,70.5307388305664
2020-01-27,87.54175567626953,88.0390396118164,86.13941955566406,86.22892761230469,2948618,68.62321472167969
2020-01-28,86.83561706542969,87.60143280029297,86.43778991699219,87.19366455078125,1908382,69.3909683227539
2020-01-29,86.95496368408203,88.41697692871094,86.82566833496094,88.18822479248047,1981271,70.18247985839844
2020-01-30,87.52186584472656,87.58154296875,86.76599884033203,87.38262939453125,2071542,69.54136657714844
2020-01-31,87.1837158203125,87.75061798095703,86.477569580078125,86.477569580078125,2429293,68.82109069824219
2020-02-03,86.98480224609375,88.02909851074219,86.82566833496094,87.12403869628906,2312016,69.33556365966797
2020-02-04,87.0544204711914,88.13849639892578,87.02458190917969,88.078826904296875,2039049,70.09540557861328
2020-02-05,87.58154296875,89.74969482421875,87.472137451171875,89.4413833618164,2968593,71.17976379394531
2020-02-06,91.231597900390625,93.1908950805664,91.0127944946289,93.14116668701172,3419900,74.12415313720703
2020-02-07,94.08600616455078,94.3048095703125,92.7930679321289,93.07154846191406,2211348,74.0687484741211
2020-02-10,92.49469757080078,93.10138702392578,91.69905090332031,92.96215057373047,1591271,73.981689453125
2020-02-11,93.409698486328125,93.57878112792969,92.66378021240234,93.419647216796875,2024441,74.34577941894531
2020-02-12,92.98204040527344,93.06160736083984,92.13665771484375,92.425079345703125,2027980,73.55427551269531
2020-02-13,92.037200927734375,92.51459503173828,91.02274322509766,91.87806701660156,1908002,73.11894989013672
2020-02-14,91.47029876708984,92.48475646972656,91.19181823730469,91.73883056640625,1480195,73.008148193359375
2020-02-17,91.937744140625,92.07698059082031,91.430511474609375,91.8084487915039,1210458,73.06354522705078
2020-02-18,91.3310546875,93.6384506225586,91.10231018066406,93.20084381103516,2520236,74.1716537475586
2020-02-19,94.1954116821289,94.54351043701172,93.230682373046875,93.48926544189453,2248487,74.40118408203125
